mode,accuracy,F1-score,precision,recall
TRAIN,0.969861866889912,0.9710610932475885,0.9765561843168957,0.9656274980015987
VALID,0.9408360128617363,0.9434889434889435,0.9528535980148883,0.9343065693430657
TEST,0.9355140186915888,0.9373865698729583,0.9529520295202952,0.9223214285714286
