mode,accuracy,F1-score,precision,recall
TRAIN,0.9654667224780242,0.9669801881128678,0.9683366733466934,0.9656274980015987
VALID,0.9414790996784566,0.9440000000000001,0.9551681195516812,0.9330900243309003
TEST,0.9280373831775701,0.930316742081448,0.9431192660550459,0.9178571428571428
