mode,accuracy,F1-score,precision,recall
TRAIN,0.9686061113436585,0.9702499008330028,0.962992125984252,0.9776179056754596
VALID,0.9446945337620579,0.9480048367593712,0.9423076923076923,0.9537712895377128
TEST,0.9355140186915888,0.9385026737967914,0.9368327402135231,0.9401785714285714
